"SECONDS";"PID";"VALUE";"UNITS"
"1057.8443031";"Fuel level input";"3.5";"l"
"1057.9348039";"Engine fuel rate";"7.25000010803342";"l/h"
"1057.9361583";"Calculated instant fuel rate";"7.25000010803342";"l/h"
"1057.9375058";"Fuel used";"0.00801507694304506";"l"
"1057.9378593";"Instant engine power (based on fuel consumption)";"23.6102536851535";"hp"
"1057.9396677";"Average fuel consumption";"19.2390848014293";"l/100km"
"1057.9399793";"Fuel used (total)";"93.5948199719563";"l"
"1057.9402314";"Fuel used price";"0.0103394492565281";"€"
"1057.9406579";"Average fuel consumption km/l.";"5.19775244155953";"km/l."
"1057.941718";"Fuel used price (total)";"120.737317763824";"€"
"1057.9964446";"Vehicle speed";"36";"km/h"
"1057.9982259";"Calculated instant fuel consumption";"20.1388891889817";"l/100km"
"1057.9985641";"Distance travelled";"0.04429518475";"km"
"1057.9989262";"Vehicle acceleration";"0.42083078730707";"m_sec2"
"1057.9992983";"Calculated instant fuel consumption km/l.";"4.96551716738734";"km/l."
"1058.0002433";"Average speed";"20.312235223115";"km/h"
"1058.0004964";"Distance travelled (total)";"2222.07861122292";"km"
"1058.0022664";"Average fuel consumption (total)";"4.21203910155305";"l/100km"
"1058.023961";"Distance to empty";"83.0951450263007";"km"
"1058.0650663";"Fuel level input";"3.5";"l"
"1058.1260811";"Engine fuel rate";"7.85000011697412";"l/h"
"1058.1269484";"Calculated instant fuel rate";"7.85000011697412";"l/h"
"1058.1272491";"Fuel used";"0.00842881992143254";"l"
"1058.127484";"Instant engine power (based on fuel consumption)";"25.5642057142697";"hp"
"1058.1278008";"Average fuel consumption";"19.0287498946091";"l/100km"
"1058.1279694";"Fuel used (total)";"93.5952337149347";"l"
"1058.1281309";"Fuel used price";"0.010873177698648";"€"
"1058.1287735";"Average fuel consumption km/l.";"5.25520596748871";"km/l."
"1058.1295255";"Fuel used price (total)";"120.737851492266";"€"
"1058.2869237";"Vehicle speed";"38";"km/h"
"1058.2883637";"Calculated instant fuel consumption";"20.6578950446687";"l/100km"
"1058.288814";"Distance travelled";"0.04735886825";"km"
"1058.2891815";"Vehicle acceleration";"0.584594098195206";"m_sec2"
"1058.28975";"Calculated instant fuel consumption km/l.";"4.84076425907718";"km/l."
"1058.2906755";"Average speed";"20.9423580909934";"km/h"
"1058.2909271";"Distance travelled (total)";"2222.08167490642";"km"
"1058.2947654";"Average fuel consumption (total)";"4.21205191383779";"l/100km"
"1058.313652";"Distance to empty";"83.0948922662017";"km"
"1058.3479933";"Fuel level input";"3.5";"l"
"1058.4150879";"Engine fuel rate";"9.95000014826655";"l/h"
"1058.4157303";"Calculated instant fuel rate";"9.95000014826655";"l/h"
"1058.4159432";"Fuel used";"0.00922674000693358";"l"
"1058.4161511";"Instant engine power (based on fuel consumption)";"32.4030378161762";"hp"
"1058.4165564";"Average fuel consumption";"19.4826024098107";"l/100km"
"1058.4166969";"Fuel used (total)";"93.5960316350202";"l"
"1058.4169877";"Fuel used price";"0.0119024946089443";"€"
"1058.4171982";"Average fuel consumption km/l.";"5.13278451700291";"km/l."
"1058.418172";"Fuel used price (total)";"120.738880809176";"€"
"1058.5257251";"Vehicle speed";"39";"km/h"
"1058.5279488";"Calculated instant fuel consumption";"25.5128208929912";"l/100km"
"1058.5282869";"Distance travelled";"0.04995310275";"km"
"1058.5286519";"Vehicle acceleration";"0.233466334434734";"m_sec2"
"1058.5300296";"Calculated instant fuel consumption km/l.";"3.91959793154319";"km/l."
"1058.5311216";"Average speed";"21.4560744408667";"km/h"
"1058.5313846";"Distance travelled (total)";"2222.08426914092";"km"
"1058.5337764";"Average fuel consumption (total)";"4.21208290499286";"l/100km"
"1058.548104";"Distance to empty";"83.0942808806355";"km"
"1058.5805808";"Fuel level input";"3.5";"l"
"1058.6467331";"Engine fuel rate";"10.7500001601875";"l/h"
"1058.6481678";"Calculated instant fuel rate";"10.7500001601875";"l/h"
"1058.6494083";"Fuel used";"0.00992386079509927";"l"
"1058.6497142";"Instant engine power (based on fuel consumption)";"35.0083071883311";"hp"
"1058.65095";"Average fuel consumption";"19.8663551386691";"l/100km"
"1058.651372";"Fuel used (total)";"93.5967287558083";"l"
"1058.6516703";"Fuel used price";"0.0128017804256781";"€"
"1058.6521168";"Average fuel consumption km/l.";"5.033635979121";"km/l."
"1058.6556843";"Fuel used price (total)";"120.739780094993";"€"
"1058.7690792";"Vehicle speed";"41";"km/h"
"1058.7705245";"Calculated instant fuel consumption";"26.2195125858231";"l/100km"
"1058.7708999";"Distance travelled";"0.0527161246388889";"km"
"1058.7713389";"Vehicle acceleration";"0.387828333528023";"m_sec2"
"1058.7726178";"Calculated instant fuel consumption km/l.";"3.81395343153976";"km/l."
"1058.773738";"Average speed";"22.0056630784474";"km/h"
"1058.7739968";"Distance travelled (total)";"2222.08703216281";"km"
"1058.7773276";"Average fuel consumption (total)";"4.21210903988349";"l/100km"
"1058.7991668";"Distance to empty";"83.0937653052024";"km"
"1058.8245647";"Fuel level input";"3.5";"l"
"1058.9430892";"Engine fuel rate";"10.9000001624227";"l/h"
"1058.9441881";"Calculated instant fuel rate";"10.9000001624227";"l/h"
"1058.9445833";"Fuel used";"0.0108175793611945";"l"
"1058.9447194";"Instant engine power (based on fuel consumption)";"35.4967951956101";"hp"
"1058.9452748";"Average fuel consumption";"20.520437409419";"l/100km"
"1058.9454696";"Fuel used (total)";"93.5976224743744";"l"
"1058.9456018";"Fuel used price";"0.0139546773759409";"€"
"1058.9461354";"Average fuel consumption km/l.";"4.87319046883959";"km/l."
"1058.9474233";"Fuel used price (total)";"120.740932991943";"€"
"1059.0023391";"Vehicle speed";"43";"km/h"
"1059.0037041";"Calculated instant fuel consumption";"25.3488375870294";"l/100km"
"1059.0040241";"Distance travelled";"0.0555006027777778";"km"
"1059.0046305";"Vehicle acceleration";"0.333511962340363";"m_sec2"
"1059.005024";"Calculated instant fuel consumption km/l.";"3.94495406965597";"km/l."
"1059.0060684";"Average speed";"22.560234777455";"km/h"
"1059.0063865";"Distance travelled (total)";"2222.08981664095";"km"
"1059.0094335";"Average fuel consumption (total)";"4.21214398146438";"l/100km"
"1059.0321945";"Distance to empty";"83.0930760059917";"km"
"1059.0922859";"Fuel level input";"3.5";"l"
"1059.2720906";"Engine fuel rate";"11.2500001676381";"l/h"
"1059.2736566";"Calculated instant fuel rate";"11.2500001676381";"l/h"
"1059.2752873";"Fuel used";"0.0118510128140938";"l"
"1059.2756557";"Instant engine power (based on fuel consumption)";"36.6366005459279";"hp"
"1059.2766409";"Average fuel consumption";"21.3529443302532";"l/100km"
"1059.2769076";"Fuel used (total)";"93.5986559078273";"l"
"1059.2771647";"Fuel used price";"0.0152878065301811";"€"
"1059.2775763";"Average fuel consumption km/l.";"4.68319490058888";"km/l."
"1059.2788186";"Fuel used price (total)";"120.742266121097";"€"
"1059.3846279";"Vehicle speed";"46";"km/h"
"1059.3853956";"Calculated instant fuel consumption";"24.456522103561";"l/100km"
"1059.3855044";"Distance travelled";"0.0603750924444444";"km"
"1059.3858096";"Vehicle acceleration";"0.407099025372365";"m_sec2"
"1059.3865134";"Calculated instant fuel consumption km/l.";"4.0888888279597";"km/l."
"1059.3869519";"Average speed";"23.5295929835911";"km/h"
"1059.3870385";"Distance travelled (total)";"2222.09469113061";"km"
"1059.3886301";"Average fuel consumption (total)";"4.21218124868495";"l/100km"
"1059.4104591";"Distance to empty";"83.0923408410478";"km"
"1059.48476";"Fuel level input";"3.5";"l"
"1059.5929005";"Engine fuel rate";"11.7000001743436";"l/h"
"1059.5944541";"Calculated instant fuel rate";"11.7000001743436";"l/h"
"1059.5949931";"Fuel used";"0.0128900388045765";"l"
"1059.595255";"Instant engine power (based on fuel consumption)";"38.102064567765";"hp"
"1059.5964953";"Average fuel consumption";"21.3499280625328";"l/100km"
"1059.5969086";"Fuel used (total)";"93.5996949338178";"l"
"1059.5971663";"Fuel used price";"0.0166281500579037";"€"
"1059.5975764";"Average fuel consumption km/l.";"4.68385653137123";"km/l."
"1059.6000559";"Fuel used price (total)";"120.743606464625";"€"
"1059.7122518";"Vehicle speed";"48";"km/h"
"1059.7139626";"Calculated instant fuel consumption";"24.3750003632158";"l/100km"
"1059.7146223";"Distance travelled";"0.0647632044444444";"km"
"1059.7151834";"Vehicle acceleration";"0.233807279393246";"m_sec2"
"1059.7168198";"Calculated instant fuel consumption km/l.";"4.10256404143113";"km/l."
"1059.7178434";"Average speed";"24.3672405091391";"km/h"
"1059.7181089";"Distance travelled (total)";"2222.09907924261";"km"
"1059.7217639";"Average fuel consumption (total)";"4.2122196893993";"l/100km"
"1059.7294412";"Distance to empty";"83.0915825403953";"km"
"1059.7712324";"Fuel level input";"3.5";"l"
"1059.8423878";"Engine fuel rate";"11.5000001713634";"l/h"
"1059.8449";"Calculated instant fuel rate";"11.5000001713634";"l/h"
"1059.8455462";"Fuel used";"0.0136904014415029";"l"
"1059.8459061";"Instant engine power (based on fuel consumption)";"37.4507472247263";"hp"
"1059.8478278";"Average fuel consumption";"21.1391662270925";"l/100km"
"1059.8481157";"Fuel used (total)";"93.6004952964547";"l"
"1059.8483671";"Fuel used price";"0.0176606178595387";"€"
"1059.8487774";"Average fuel consumption km/l.";"4.73055554442055";"km/l."
"1059.8497382";"Fuel used price (total)";"120.744638932427";"€"
"1059.9178446";"Vehicle speed";"49";"km/h"
"1059.9191523";"Calculated instant fuel consumption";"23.4693881048232";"l/100km"
"1059.9195546";"Distance travelled";"0.0675524899722222";"km"
"1059.919927";"Vehicle acceleration";"0.107621588718502";"m_sec2"
"1059.9203116";"Calculated instant fuel consumption km/l.";"4.26086950172549";"km/l."
"1059.9226244";"Average speed";"24.8839206457507";"km/h"
"1059.9229626";"Distance travelled (total)";"2222.10186852814";"km"
"1059.9259368";"Average fuel consumption (total)";"4.21225042029478";"l/100km"
"1059.9515857";"Distance to empty";"83.0909763374198";"km"
"1059.9741116";"Fuel level input";"3.5";"l"
"1060.0537024";"Engine fuel rate";"11.4500001706183";"l/h"
"1060.0548499";"Calculated instant fuel rate";"11.4500001706183";"l/h"
"1060.0553123";"Fuel used";"0.0143575551028331";"l"
"1060.0555838";"Instant engine power (based on fuel consumption)";"37.2879178889666";"hp"
"1060.0559418";"Average fuel consumption";"21.2539243316375";"l/100km"
"1060.0562026";"Fuel used (total)";"93.6011624501161";"l"
"1060.0564634";"Fuel used price";"0.0185212460826547";"€"
"1060.0575768";"Average fuel consumption km/l.";"4.70501345726281";"km/l."
"1060.058783";"Fuel used price (total)";"120.74549956065";"€"
"1060.2041591";"Vehicle speed";"51";"km/h"
"1060.2061659";"Calculated instant fuel consumption";"22.4509807267025";"l/100km"
"1060.2066177";"Distance travelled";"0.0716191534722222";"km"
"1060.2071056";"Vehicle acceleration";"0.193691671447946";"m_sec2"
"1060.2074818";"Calculated instant fuel consumption km/l.";"4.45414840524374";"km/l."
"1060.2092371";"Average speed";"25.6302440792882";"km/h"
"1060.2095771";"Distance travelled (total)";"2222.10593519164";"km"
"1060.2130371";"Average fuel consumption (total)";"4.21227273496498";"l/100km"
"1060.2358309";"Distance to empty";"83.0905361599075";"km"
"1060.3003678";"Fuel level input";"3.5";"l"
"1060.4089783";"Engine fuel rate";"11.9000001773238";"l/h"
"1060.4109117";"Calculated instant fuel rate";"11.9000001773238";"l/h"
"1060.4114532";"Fuel used";"0.0155347755120417";"l"
"1060.4119243";"Instant engine power (based on fuel consumption)";"38.7533819108037";"hp"
"1060.4129094";"Average fuel consumption";"21.6908114085249";"l/100km"
"1060.4131697";"Fuel used (total)";"93.6023396705253";"l"
"1060.4134297";"Fuel used price";"0.0200398604105339";"€"
"1060.4161031";"Average fuel consumption km/l.";"4.610247081891";"km/l."
"1060.4173122";"Fuel used price (total)";"120.747018174978";"€"
"1060.4965788";"Vehicle speed";"53";"km/h"
"1060.4989628";"Calculated instant fuel consumption";"22.4528305232525";"l/100km"
"1060.4996028";"Distance travelled";"0.0759324406944445";"km"
"1060.4999584";"Vehicle acceleration";"0.175747375379909";"m_sec2"
"1060.5004518";"Calculated instant fuel consumption km/l.";"4.45378144623853";"km/l."
"1060.5022815";"Average speed";"26.4046659706736";"km/h"
"1060.5025769";"Distance travelled (total)";"2222.11024847886";"km"
"1060.5033918";"Average fuel consumption (total)";"4.21231753620687";"l/100km"
"1060.5037382";"Distance to empty";"83.0896524280478";"km"
"1060.5899766";"Fuel level input";"3.5";"l"
"1060.6486264";"Engine fuel rate";"5.75000008568168";"l/h"
"1060.6503916";"Calculated instant fuel rate";"5.75000008568168";"l/h"
"1060.6509341";"Fuel used";"0.0159172709482969";"l"
"1060.6515503";"Instant engine power (based on fuel consumption)";"18.7253736123631";"hp"
"1060.6529849";"Average fuel consumption";"20.9624118528584";"l/100km"
"1060.6534177";"Fuel used (total)";"93.6027221659615";"l"
"1060.6536798";"Fuel used price";"0.020533279523303";"€"
"1060.6540967";"Average fuel consumption km/l.";"4.77044343475028";"km/l."
"1060.6554518";"Fuel used price (total)";"120.74751159409";"€"
"1060.710127";"Vehicle speed";"54";"km/h"
"1060.7118017";"Calculated instant fuel consumption";"10.6481483068179";"l/100km"
"1060.7122195";"Distance travelled";"0.0791216116944445";"km"
"1060.7127529";"Vehicle acceleration";"0.0823314582837698";"m_sec2"
"1060.7131342";"Calculated instant fuel consumption km/l.";"9.39130420788475";"km/l."
"1060.7156331";"Average speed";"26.9580974670891";"km/h"
"1060.715962";"Distance travelled (total)";"2222.11343764986";"km"
"1060.7188476";"Average fuel consumption (total)";"4.21232870383778";"l/100km"
"1060.7340877";"Distance to empty";"83.0894321426344";"km"
"1060.7772615";"Fuel level input";"3.5";"l"
"1060.872444";"Engine fuel rate";"0";"l/h"
"1060.8730807";"Calculated instant fuel rate";"0";"l/h"
"1060.873375";"Fuel used";"0.0159172709482969";"l"
"1060.8735909";"Instant engine power (based on fuel consumption)";"0";"hp"
"1060.8737852";"Average fuel consumption";"20.1174756269715";"l/100km"
"1060.8739098";"Fuel used (total)";"93.6027221659615";"l"
"1060.8740305";"Fuel used price";"0.020533279523303";"€"
"1060.8746269";"Average fuel consumption km/l.";"4.97080259244504";"km/l."
"1060.8752918";"Fuel used price (total)";"120.74751159409";"€"
"1060.9642202";"Vehicle speed";"54";"km/h"
"1060.9657809";"Calculated instant fuel consumption";"0";"l/100km"
"1060.966143";"Distance travelled";"0.0829303801944445";"km"
"1060.9665082";"Vehicle acceleration";"0";"m_sec2"
"1060.9688564";"Average speed";"27.5944722115082";"km/h"
"1060.9691919";"Distance travelled (total)";"2222.11724641836";"km"
"1060.9718874";"Average fuel consumption (total)";"4.21232148379351";"l/100km"
"1060.9873513";"Distance to empty";"83.0895745603915";"km"
"1061.0671545";"Fuel level input";"3.5";"l"
"1061.2492378";"Engine fuel rate";"1.70000002533197";"l/h"
"1061.2504333";"Calculated instant fuel rate";"1.70000002533197";"l/h"
"1061.2508693";"Fuel used";"0.0160955276620643";"l"
"1061.2513208";"Instant engine power (based on fuel consumption)";"5.5361974158291";"hp"
"1061.2526644";"Average fuel consumption";"19.4084816979321";"l/100km"
"1061.2530946";"Fuel used (total)";"93.6029004226753";"l"
"1061.253362";"Fuel used price";"0.0207632306840629";"€"
"1061.2537924";"Average fuel consumption km/l.";"5.15238654709681";"km/l."
"1061.2560523";"Fuel used price (total)";"120.747741545251";"€"
"1061.3340439";"Vehicle speed";"54";"km/h"
"1061.3354124";"Calculated instant fuel consumption";"3.14814819505921";"l/100km"
"1061.3358005";"Distance travelled";"0.0884750881944445";"km"
"1061.3361623";"Vehicle acceleration";"0";"m_sec2"
"1061.3380625";"Calculated instant fuel consumption km/l.";"31.7647054090219";"km/l."
"1061.3392318";"Average speed";"28.4649876800196";"km/h"
"1061.3395002";"Distance travelled (total)";"2222.12279112636";"km"
"1061.3422648";"Average fuel consumption (total)";"4.21231899499259";"l/100km"
"1061.3520188";"Distance to empty";"83.0896236529246";"km"
"1061.4462547";"Fuel level input";"3.5";"l"
"1061.5185696";"Engine fuel rate";"7.80000011622906";"l/h"
"1061.5205285";"Calculated instant fuel rate";"7.80000011622906";"l/h"
"1061.5210212";"Fuel used";"0.0166808483374529";"l"
"1061.5213739";"Instant engine power (based on fuel consumption)";"25.40137637851";"hp"
"1061.5217388";"Average fuel consumption";"18.8537233224259";"l/100km"
"1061.5220316";"Fuel used (total)";"93.6034857433507";"l"
"1061.5222876";"Fuel used price";"0.0215182943553142";"€"
"1061.5227066";"Average fuel consumption km/l.";"5.30399212345781";"km/l."
"1061.5236688";"Fuel used price (total)";"120.748496608922";"€"
"1061.5807843";"Vehicle speed";"55";"km/h"
"1061.5838601";"Calculated instant fuel consumption";"14.1818183931437";"l/100km"
"1061.5844894";"Distance travelled";"0.09227446375";"km"
"1061.5848735";"Vehicle acceleration";"0.449215472130852";"m_sec2"
"1061.5852509";"Calculated instant fuel consumption km/l.";"7.05128194620976";"km/l."
"1061.5873539";"Average speed";"29.0433415748159";"km/h"
"1061.5878775";"Distance travelled (total)";"2222.12659050192";"km"
