"SECONDS";"PID";"VALUE";"UNITS"
"360.4951717";"Calculated instant fuel rate";"5.30000007897615";"l/h"
"360.4955841";"Fuel used";"0.250855362472758";"l"
"360.4957284";"Instant engine power (based on fuel consumption)";"17.259909590526";"hp"
"360.4959098";"Average fuel consumption";"5.09298348898902";"l/100km"
"360.4960637";"Fuel used (total)";"6.56230620984848";"l"
"360.4961765";"Fuel used price";"0.323603417589858";"€"
"360.4965512";"Average fuel consumption km/l.";"19.6348565072318";"km/l."
"360.4967113";"Fuel used price (total)";"8.46537501070454";"€"
"360.9944644";"Engine RPM";"1610";"rpm"
"361.494702";"Vehicle speed";"102";"km/h"
"361.4954093";"Calculated instant fuel consumption";"5.19607850880015";"l/100km"
"361.4956005";"Distance travelled";"4.97509940055556";"km"
"361.5008185";"Vehicle acceleration";"0";"m_sec2"
"361.5017484";"Calculated instant fuel consumption km/l.";"19.2452827320909";"km/l."
"361.5029957";"Average speed";"68.2089005703152";"km/h"
"361.5031211";"Distance travelled (total)";"271.860674128778";"km"
"361.5045346";"Average fuel consumption (total)";"2.41384901691959";"l/100km"
"361.5047874";"Distance to empty";"0";"km"
"361.6198284";"Absolute pedal position D";"22";"%"
"362.3698826";"Engine fuel rate";"5.2500000782311";"l/h"
"362.3709119";"Calculated instant fuel rate";"5.2500000782311";"l/h"
"362.3711312";"Fuel used";"0.253590527492682";"l"
"362.3712465";"Instant engine power (based on fuel consumption)";"17.0970802547663";"hp"
"362.3713864";"Average fuel consumption";"5.09719519301191";"l/100km"
"362.3714966";"Fuel used (total)";"6.5650413748684";"l"
"362.3716107";"Fuel used price";"0.32713178046556";"€"
"362.3720901";"Average fuel consumption km/l.";"19.618632642732";"km/l."
"362.3722593";"Fuel used price (total)";"8.46890337358025";"€"
"362.7450536";"Engine RPM";"1606";"rpm"
"363.0111873";"Vehicle speed";"102";"km/h"
"363.0120065";"Calculated instant fuel consumption";"5.14705890022656";"l/100km"
"363.0126098";"Distance travelled";"5.01808120038889";"km"
"363.0134661";"Vehicle acceleration";"0";"m_sec2"
"363.015774";"Calculated instant fuel consumption km/l.";"19.4285711390632";"km/l."
"363.0167875";"Average speed";"68.4038346883945";"km/h"
"363.0169488";"Distance travelled (total)";"271.903655928611";"km"
"363.0182852";"Average fuel consumption (total)";"2.41447337383064";"l/100km"
"363.0191674";"Distance to empty";"0";"km"
"363.0809844";"Absolute pedal position D";"22";"%"
"363.2106809";"Engine fuel rate";"5.30000007897615";"l/h"
"363.2130407";"Calculated instant fuel rate";"5.30000007897615";"l/h"
"363.2135734";"Fuel used";"0.254830783897274";"l"
"363.2156946";"Instant engine power (based on fuel consumption)";"17.259909590526";"hp"
"363.2163212";"Average fuel consumption";"5.0782515013413";"l/100km"
"363.2166932";"Fuel used (total)";"6.566281631273";"l"
"363.2170413";"Fuel used price";"0.328731711227484";"€"
"363.2187962";"Average fuel consumption km/l.";"19.6918171487937";"km/l."
"363.2193731";"Fuel used price (total)";"8.47050330434217";"€"
"363.2710931";"Engine RPM";"1607";"rpm"
"363.3425167";"Vehicle speed";"102";"km/h"
"363.3446362";"Calculated instant fuel consumption";"5.19607850880015";"l/100km"
"363.3449009";"Distance travelled";"5.02749604405556";"km"
"363.3452148";"Vehicle acceleration";"0";"m_sec2"
"363.3465731";"Calculated instant fuel consumption km/l.";"19.2452827320909";"km/l."
"363.3481971";"Average speed";"68.4462859684448";"km/h"
"363.3488975";"Distance travelled (total)";"271.913070772278";"km"
"363.3531248";"Average fuel consumption (total)";"2.41484589638287";"l/100km"
"363.3540715";"Distance to empty";"0";"km"
"363.4020017";"Absolute pedal position D";"22";"%"
"363.4648699";"Engine fuel rate";"5.30000007897615";"l/h"
"363.4658105";"Calculated instant fuel rate";"5.30000007897615";"l/h"
"363.4662709";"Fuel used";"0.255202810041707";"l"
"363.4664325";"Instant engine power (based on fuel consumption)";"17.259909590526";"hp"
"363.4669517";"Average fuel consumption";"5.07614143910576";"l/100km"
"363.4671527";"Fuel used (total)";"6.56665365741743";"l"
"363.4673337";"Fuel used price";"0.329211624953802";"€"
"363.4679283";"Average fuel consumption km/l.";"19.7000026889748";"km/l."
"363.4681584";"Fuel used price (total)";"8.47098321806849";"€"
"363.5307071";"Engine RPM";"1602";"rpm"
"363.5937738";"Vehicle speed";"102";"km/h"
"363.5947116";"Calculated instant fuel consumption";"5.19607850880015";"l/100km"
"363.5949269";"Distance travelled";"5.03458002055556";"km"
"363.5951818";"Vehicle acceleration";"0";"m_sec2"
"363.5964965";"Calculated instant fuel consumption km/l.";"19.2452827320909";"km/l."
"363.5975355";"Average speed";"68.4781539998887";"km/h"
"363.5976929";"Distance travelled (total)";"271.920154748778";"km"
"363.600253";"Average fuel consumption (total)";"2.41491980007302";"l/100km"
"363.6017039";"Distance to empty";"0";"km"
"363.6527723";"Absolute pedal position D";"22";"%"
"363.7232173";"Engine fuel rate";"5.2500000782311";"l/h"
"363.7252974";"Calculated instant fuel rate";"5.2500000782311";"l/h"
"363.7258896";"Fuel used";"0.255581414380682";"l"
"363.7262018";"Instant engine power (based on fuel consumption)";"17.0970802547663";"hp"
"363.7266235";"Average fuel consumption";"5.07651906091819";"l/100km"
"363.726789";"Fuel used (total)";"6.5670322617564";"l"
"363.726953";"Fuel used price";"0.32970002455108";"€"
"363.7275126";"Average fuel consumption km/l.";"19.6985372850965";"km/l."
"363.7277394";"Fuel used price (total)";"8.47147161766577";"€"
"363.7756848";"Engine RPM";"1603";"rpm"
"363.8387802";"Vehicle speed";"102";"km/h"
"363.8398521";"Calculated instant fuel consumption";"5.14705890022656";"l/100km"
"363.8403449";"Distance travelled";"5.04153342005556";"km"
"363.8406011";"Vehicle acceleration";"0";"m_sec2"
"363.8415012";"Calculated instant fuel consumption km/l.";"19.4285711390632";"km/l."
"363.8436236";"Average speed";"68.5090387069464";"km/h"
"363.8439456";"Distance travelled (total)";"271.927108148278";"km"
"363.8452087";"Average fuel consumption (total)";"2.41499727867348";"l/100km"
"363.8460358";"Distance to empty";"0";"km"
"363.9018708";"Absolute pedal position D";"22";"%"
"363.9638785";"Engine fuel rate";"5.2500000782311";"l/h"
"363.9652676";"Calculated instant fuel rate";"5.2500000782311";"l/h"
"363.965549";"Fuel used";"0.255930915490057";"l"
"363.9657261";"Instant engine power (based on fuel consumption)";"17.0970802547663";"hp"
"363.9668942";"Average fuel consumption";"5.07644984504013";"l/100km"
"363.9672399";"Fuel used (total)";"6.56738176286578";"l"
"363.9674549";"Fuel used price";"0.330150880982173";"€"
"363.9684552";"Average fuel consumption km/l.";"19.6988058687714";"km/l."
"363.9691988";"Fuel used price (total)";"8.47192247409686";"€"
"364.0280525";"Engine RPM";"1605";"rpm"
"364.2420852";"Vehicle speed";"102";"km/h"
"364.2429916";"Calculated instant fuel consumption";"5.14705890022656";"l/100km"
"364.2433402";"Distance travelled";"5.05295149555556";"km"
"364.2435992";"Vehicle acceleration";"0";"m_sec2"
"364.2450987";"Calculated instant fuel consumption km/l.";"19.4285711390632";"km/l."
"364.2459341";"Average speed";"68.560074732812";"km/h"
"364.246149";"Distance travelled (total)";"271.938526223778";"km"
"364.2469861";"Average fuel consumption (total)";"2.41502440057408";"l/100km"
"364.2471913";"Distance to empty";"0";"km"
"364.6213405";"Absolute pedal position D";"22";"%"
"364.9950656";"Engine fuel rate";"5.2500000782311";"l/h"
"364.9962637";"Calculated instant fuel rate";"5.2500000782311";"l/h"
"364.9970389";"Fuel used";"0.257435161116638";"l"
"364.9974335";"Instant engine power (based on fuel consumption)";"17.0970802547663";"hp"
"364.9984612";"Average fuel consumption";"5.09474831379386";"l/100km"
"364.9987696";"Fuel used (total)";"6.56888600849236";"l"
"364.9991489";"Fuel used price";"0.332091357840463";"€"
"364.9999048";"Average fuel consumption km/l.";"19.6280549775645";"km/l."
"365.0002618";"Fuel used price (total)";"8.47386295095515";"€"
"365.6255138";"Engine RPM";"1604";"rpm"
"365.9997041";"Vehicle speed";"102";"km/h"
"366.0005359";"Calculated instant fuel consumption";"5.14705890022656";"l/100km"
"366.0007884";"Distance travelled";"5.10274581588889";"km"
"366.001196";"Vehicle acceleration";"0";"m_sec2"
"366.0026999";"Calculated instant fuel consumption km/l.";"19.4285711390632";"km/l."
"366.0035756";"Average speed";"68.7800694238993";"km/h"
"366.0037833";"Distance travelled (total)";"271.988320544111";"km"
"366.0052538";"Average fuel consumption (total)";"2.41513532469017";"l/100km"
"366.0069023";"Distance to empty";"0";"km"
"366.3813157";"Absolute pedal position D";"22";"%"
"366.8525808";"Engine fuel rate";"5.2500000782311";"l/h"
"366.8542438";"Calculated instant fuel rate";"5.2500000782311";"l/h"
"366.85459";"Fuel used";"0.260144088386171";"l"
"366.8547665";"Instant engine power (based on fuel consumption)";"17.0970802547663";"hp"
"366.8549661";"Average fuel consumption";"5.09811967462962";"l/100km"
"366.8551247";"Fuel used (total)";"6.57159493576189";"l"
"366.8552787";"Fuel used price";"0.335585874018161";"€"
"366.855814";"Average fuel consumption km/l.";"19.6150750437739";"km/l."
"366.8561343";"Fuel used price (total)";"8.47735746713285";"€"
"367.1348754";"Engine RPM";"1603";"rpm"
"367.51574";"Vehicle speed";"102";"km/h"
"367.5166865";"Calculated instant fuel consumption";"5.14705890022656";"l/100km"
"367.5170756";"Distance travelled";"5.14570718172222";"km"
"367.5172684";"Vehicle acceleration";"0";"m_sec2"
"367.5186591";"Calculated instant fuel consumption km/l.";"19.4285711390632";"km/l."
"367.5193666";"Average speed";"68.967733066252";"km/h"
"367.5194863";"Distance travelled (total)";"272.031281909945";"km"
"367.5206691";"Average fuel consumption (total)";"2.41574972173142";"l/100km"
"367.5209249";"Distance to empty";"0";"km"
"368.143479";"Absolute pedal position D";"22";"%"
"368.3938165";"Engine fuel rate";"5.2500000782311";"l/h"
"368.394703";"Calculated instant fuel rate";"5.2500000782311";"l/h"
"368.3950142";"Fuel used";"0.262390529586312";"l"
"368.3953768";"Instant engine power (based on fuel consumption)";"17.0970802547663";"hp"
"368.3960699";"Average fuel consumption";"5.09921222331373";"l/100km"
"368.3962935";"Fuel used (total)";"6.57384137696203";"l"
"368.3965056";"Fuel used price";"0.338483783166343";"€"
"368.4008254";"Average fuel consumption km/l.";"19.6108723505951";"km/l."
"368.4013198";"Fuel used price (total)";"8.48025537628103";"€"
"368.7689142";"Engine RPM";"1596";"rpm"
"369.2704099";"Vehicle speed";"101";"km/h"
"369.2717686";"Calculated instant fuel consumption";"5.19801987943673";"l/100km"
"369.2723554";"Distance travelled";"5.19495231002778";"km"
"369.27278";"Vehicle acceleration";"-0.15824241040916";"m_sec2"
"369.2739531";"Calculated instant fuel consumption km/l.";"19.2380949514253";"km/l."
"369.2754932";"Average speed";"69.1754875171702";"km/h"
"369.2767353";"Distance travelled (total)";"272.08052703825";"km"
"369.2800881";"Average fuel consumption (total)";"2.4161381369413";"l/100km"
"369.2845912";"Distance to empty";"0";"km"
"369.6798182";"Absolute pedal position D";"22";"%"
"369.790926";"Engine fuel rate";"5.2500000782311";"l/h"
"369.7916464";"Calculated instant fuel rate";"5.2500000782311";"l/h"
"369.7931753";"Fuel used";"0.264429512804196";"l"
"369.7933097";"Instant engine power (based on fuel consumption)";"17.0970802547663";"hp"
"369.7940238";"Average fuel consumption";"5.09012397079698";"l/100km"
"369.7948489";"Fuel used (total)";"6.57588036017992";"l"
"369.7949796";"Fuel used price";"0.341114071517412";"€"
"369.795447";"Average fuel consumption km/l.";"19.6458869319724";"km/l."
"369.796139";"Fuel used price (total)";"8.4828856646321";"€"
"369.860309";"Engine RPM";"1596";"rpm"
"369.9216823";"Vehicle speed";"101";"km/h"
"369.9222803";"Calculated instant fuel consumption";"5.19801987943673";"l/100km"
"369.9224943";"Distance travelled";"5.21319235452778";"km"
"369.9229576";"Vehicle acceleration";"0";"m_sec2"
"369.923627";"Calculated instant fuel consumption km/l.";"19.2380949514253";"km/l."
"369.9247159";"Average speed";"69.252057721616";"km/h"
"369.9249417";"Distance travelled (total)";"272.09876708275";"km"
"369.9256326";"Average fuel consumption (total)";"2.41672552605873";"l/100km"
"369.9258133";"Distance to empty";"0";"km"
"369.9845958";"Absolute pedal position D";"22";"%"
"370.0382824";"Engine fuel rate";"5.2500000782311";"l/h"
"370.0389702";"Calculated instant fuel rate";"5.2500000782311";"l/h"
"370.0393567";"Fuel used";"0.264788524580379";"l"
"370.0395323";"Instant engine power (based on fuel consumption)";"17.0970802547663";"hp"
"370.0400588";"Average fuel consumption";"5.07920112232965";"l/100km"
"370.0402607";"Fuel used (total)";"6.5762393719561";"l"
"370.0404054";"Fuel used price";"0.341577196708688";"€"
"370.0408686";"Average fuel consumption km/l.";"19.6881355141404";"km/l."
"370.0414404";"Fuel used price (total)";"8.48334878982337";"€"
"370.1128874";"Engine RPM";"1596";"rpm"
"370.1794711";"Vehicle speed";"101";"km/h"
"370.1807721";"Calculated instant fuel consumption";"5.19801987943673";"l/100km"
"370.1812329";"Distance travelled";"5.22045132833333";"km"
"370.1814138";"Vehicle acceleration";"0";"m_sec2"
"370.1820399";"Calculated instant fuel consumption km/l.";"19.2380949514253";"km/l."
"370.1825225";"Average speed";"69.2825727898481";"km/h"
"370.1826976";"Distance travelled (total)";"272.106026056556";"km"
"370.1831927";"Average fuel consumption (total)";"2.41679299325377";"l/100km"
"370.1833338";"Distance to empty";"0";"km"
"370.2483892";"Absolute pedal position D";"22";"%"
"370.3078077";"Engine fuel rate";"5.20000007748604";"l/h"
"370.3083982";"Calculated instant fuel rate";"5.20000007748604";"l/h"
"370.3086334";"Fuel used";"0.265177478375063";"l"
"370.3089752";"Instant engine power (based on fuel consumption)";"16.9342509190067";"hp"
"370.3098187";"Average fuel consumption";"5.07958913314346";"l/100km"
"370.3101079";"Fuel used (total)";"6.57662832575079";"l"
"370.3102268";"Fuel used price";"0.342078947103832";"€"
"370.3108089";"Average fuel consumption km/l.";"19.6866316111114";"km/l."
"370.3109912";"Fuel used price (total)";"8.48385054021852";"€"
"370.3712231";"Engine RPM";"1591";"rpm"
"370.4370719";"Vehicle speed";"101";"km/h"
"370.4378531";"Calculated instant fuel consumption";"5.148514928204";"l/100km"
"370.4381859";"Distance travelled";"5.22766020333333";"km"
"370.4383857";"Vehicle acceleration";"0";"m_sec2"
"370.4394916";"Calculated instant fuel consumption km/l.";"19.4230766336505";"km/l."
"370.4408756";"Average speed";"69.3122380193063";"km/h"
"370.4412735";"Distance travelled (total)";"272.113234931556";"km"
"370.4427325";"Average fuel consumption (total)";"2.41687190533198";"l/100km"
"370.4436604";"Distance to empty";"0";"km"
"370.4997602";"Absolute pedal position D";"22";"%"
"370.5626726";"Engine fuel rate";"5.20000007748604";"l/h"
"370.5635887";"Calculated instant fuel rate";"5.20000007748604";"l/h"
"370.5638171";"Fuel used";"0.265546074891667";"l"
"370.5639499";"Instant engine power (based on fuel consumption)";"16.9342509190067";"hp"
"370.5643073";"Average fuel consumption";"5.07963533518008";"l/100km"
"370.5644987";"Fuel used (total)";"6.57699692226739";"l"
"370.5646379";"Fuel used price";"0.34255443661025";"€"
"370.5651144";"Average fuel consumption km/l.";"19.6864525505264";"km/l."
"370.5655212";"Fuel used price (total)";"8.48432602972494";"€"
"370.6344156";"Engine RPM";"1598";"rpm"
"370.6945468";"Vehicle speed";"101";"km/h"
"370.6952458";"Calculated instant fuel consumption";"5.148514928204";"l/100km"
"370.6954573";"Distance travelled";"5.23487807013889";"km"
"370.6956828";"Vehicle acceleration";"0";"m_sec2"
"370.6967954";"Calculated instant fuel consumption km/l.";"19.4230766336505";"km/l."
"370.6979985";"Average speed";"69.342277492895";"km/h"
"370.6982417";"Distance travelled (total)";"272.120452798361";"km"
"370.6991134";"Average fuel consumption (total)";"2.41694325238422";"l/100km"
"370.6995727";"Distance to empty";"0";"km"
"370.7586274";"Absolute pedal position D";"22";"%"
"370.8249771";"Engine fuel rate";"5.20000007748604";"l/h"
"370.8256556";"Calculated instant fuel rate";"5.20000007748604";"l/h"
"370.8260839";"Fuel used";"0.265924897930645";"l"
"370.826234";"Instant engine power (based on fuel consumption)";"16.9342509190067";"hp"
"370.8266755";"Average fuel consumption";"5.07986803833217";"l/100km"
"370.8268923";"Fuel used (total)";"6.57737574530637";"l"
"370.8271285";"Fuel used price";"0.343043118330532";"€"
"370.8275881";"Average fuel consumption km/l.";"19.6855507358479";"km/l."
"370.8280232";"Fuel used price (total)";"8.48481471144522";"€"
"370.8853828";"Engine RPM";"1593";"rpm"
"370.9474926";"Vehicle speed";"101";"km/h"
"370.9480574";"Calculated instant fuel consumption";"5.148514928204";"l/100km"
